utt_id,allosaurus-eng,atc-w2v2,atc-xlsr,base.en,canary-1b,crisperwhisper,distil-large-v3,distil-small.en,espeak-phone,hubert-large,jasper,moonshine-base,parakeet,quartznet,qwen2audio,seamless-m4t-v2,small.en,sphinx-enus,tiny,tiny.en,vosk-small,w2v2-large-lv60,w2v2-swbd,w2v2-xlsr-cv,wav2vec2-base,wav2vec2-robust,wavlm-large,xlsr-1b-cv
spkr109_24,0.8823529411764706,0.5263157894736842,0.6842105263157895,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.3157894736842105,0.05263157894736842,0.47058823529411764,0.21052631578947367,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.3684210526315789,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.9473684210526315,0.3684210526315789,0.10526315789473684,0.3684210526315789,0.10526315789473684,0.3684210526315789,0.3157894736842105,0.47368421052631576,0.05263157894736842,0.15789473684210525,0.21052631578947367
spkr109_26,0.7222222222222222,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.0,0.0,0.0,0.10526315789473684,0.6666666666666666,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.6842105263157895,0.10526315789473684,0.10526315789473684,0.3157894736842105,0.10526315789473684,0.21052631578947367,0.5789473684210527,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.10526315789473684
spkr109_28,0.9333333333333333,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.6470588235294118,0.5882352941176471,0.0,0.29411764705882354,0.2,0.17647058823529413,0.11764705882352941,0.29411764705882354,0.29411764705882354,0.058823529411764705,0.23529411764705882,0.29411764705882354,0.0,0.5882352941176471,0.5294117647058824,0.29411764705882354,0.5882352941176471,0.5882352941176471,0.29411764705882354,0.23529411764705882,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.17647058823529413
spkr109_29,0.4666666666666667,0.2,0.6666666666666666,0.0,0.0,0.0,0.2,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0
spkr109_30,0.6,0.4666666666666667,0.6,0.2,0.13333333333333333,0.2,0.13333333333333333,0.2,0.5333333333333333,0.4,0.13333333333333333,0.4,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.3333333333333333,0.2,0.2,0.2,0.13333333333333333,0.2,0.13333333333333333,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.26666666666666666
spkr109_31,0.5789473684210527,0.2631578947368421,0.5789473684210527,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.0,0.0,0.10526315789473684,0.3684210526315789,0.10526315789473684,0.10526315789473684,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.15789473684210525
spkr109_33,0.6190476190476191,0.4090909090909091,0.5,0.2727272727272727,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.3181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.5,0.22727272727272727,0.5,0.4090909090909091
spkr109_34,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.3181818181818182,0.09090909090909091,0.09090909090909091,0.3181818181818182,0.2727272727272727,0.36363636363636365,0.13636363636363635,0.22727272727272727,0.3181818181818182,0.4090909090909091,0.09090909090909091,0.2727272727272727,0.13636363636363635,0.36363636363636365,0.6363636363636364,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.2727272727272727,0.4090909090909091,0.4090909090909091,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.18181818181818182
spkr109_35,0.7857142857142857,0.14285714285714285,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.14285714285714285
spkr109_36,0.7777777777777778,0.35,0.55,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.75,0.15,0.2,0.2,0.0,0.15,0.25,0.2,0.15,0.15,0.2
spkr109_37,0.9285714285714286,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.0,0.0,0.26666666666666666,0.26666666666666666,0.21428571428571427,0.0,0.06666666666666667,0.4,0.13333333333333333,0.0,0.0,0.0,0.26666666666666666,0.8,0.26666666666666666,0.4,0.4,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667
spkr109_38,0.625,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr109_4,0.8571428571428571,0.23076923076923078,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385
spkr109_40,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
spkr109_42,0.7272727272727273,0.45454545454545453,0.36363636363636365,0.6363636363636364,0.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.0,0.2727272727272727,0.0,0.0,0.18181818181818182,0.8181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.5454545454545454,0.18181818181818182
spkr109_43,0.6923076923076923,0.3076923076923077,0.46153846153846156,0.0,0.0,0.0,0.0,0.38461538461538464,0.5384615384615384,0.15384615384615385,0.0,0.0,0.15384615384615385,0.23076923076923078,0.0,0.3076923076923077,0.0,0.7692307692307693,0.0,0.15384615384615385,0.6153846153846154,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.15384615384615385
spkr109_44,0.4375,0.125,0.4375,0.125,0.125,0.125,0.125,0.1875,0.375,0.125,0.125,0.125,0.125,0.1875,0.125,0.125,0.125,0.1875,0.125,0.1875,0.125,0.125,0.25,0.125,0.125,0.125,0.1875,0.125
spkr109_45,0.8,0.0,0.36363636363636365,0.0,0.0,0.0,0.09090909090909091,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr109_46,0.8,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
spkr109_5,0.9333333333333333,0.4,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.2,0.0,0.0,0.3333333333333333,0.0,0.26666666666666666,0.0,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333
spkr109_50,0.6333333333333333,0.22580645161290322,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.06451612903225806,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.8064516129032258,0.0,0.0,0.22580645161290322,0.06451612903225806,0.06451612903225806,0.0,0.22580645161290322,0.06451612903225806,0.0,0.0
spkr109_51,0.7142857142857143,0.7142857142857143,0.5,0.07142857142857142,0.0,0.0,0.07142857142857142,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.07142857142857142,0.35714285714285715,0.5,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.35714285714285715
spkr109_52,0.6363636363636364,0.09090909090909091,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0
spkr109_53,0.26666666666666666,0.2,0.4666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.2
spkr109_54,1.0,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.0,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857
spkr109_55,0.7333333333333333,0.47058823529411764,0.35294117647058826,0.5294117647058824,0.11764705882352941,0.0,0.11764705882352941,0.47058823529411764,0.3333333333333333,0.35294117647058826,0.4117647058823529,0.5882352941176471,0.0,0.47058823529411764,0.11764705882352941,0.11764705882352941,0.5882352941176471,0.6470588235294118,0.11764705882352941,0.11764705882352941,0.5294117647058824,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.47058823529411764
spkr109_56,0.9,0.4,0.3,0.3,0.2,0.3,0.3,0.3,0.7,0.5,0.4,0.3,0.3,0.2,0.2,0.2,0.3,0.8,0.3,0.3,0.2,0.4,0.4,0.3,0.3,0.2,0.5,0.2
spkr109_57,0.9333333333333333,0.23529411764705882,0.35294117647058826,0.0,0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941,0.6666666666666666,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,0.35294117647058826,0.0,0.0,0.29411764705882354,0.0,0.23529411764705882,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.11764705882352941
spkr109_58,0.8095238095238095,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.0,0.0,0.0,0.13636363636363635,0.42857142857142855,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.0,0.13636363636363635,0.0,0.0,0.13636363636363635,0.9545454545454546,0.13636363636363635,0.22727272727272727,0.13636363636363635,0.0,0.22727272727272727,0.0,0.045454545454545456,0.0,0.18181818181818182,0.09090909090909091
spkr109_59,1.0,0.7272727272727273,0.5454545454545454,0.9090909090909091,0.0,0.0,0.45454545454545453,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.45454545454545453,0.0,0.8181818181818182,0.0,0.0,0.45454545454545453,1.0,0.45454545454545453,0.8181818181818182,0.0,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.7272727272727273
spkr109_6,1.0,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666667,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.4166666666666667,0.16666666666666666
spkr109_60,0.9375,0.7647058823529411,0.5882352941176471,0.11764705882352941,0.0,0.0,0.11764705882352941,0.29411764705882354,0.3125,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,0.0,0.11764705882352941,0.0,0.0,0.7058823529411765,0.0,0.23529411764705882,0.17647058823529413,0.058823529411764705,0.5294117647058824,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.17647058823529413
spkr109_61,0.7777777777777778,0.2777777777777778,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.2222222222222222,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
spkr109_62,0.6,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0
spkr109_63,0.8,0.1,0.7,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.8,0.3,0.3,0.4,0.3,0.5,0.0,0.6,0.3,0.4,0.0
spkr109_64,0.5882352941176471,0.23529411764705882,0.8235294117647058,0.11764705882352941,0.23529411764705882,0.0,0.23529411764705882,0.0,0.17647058823529413,0.23529411764705882,0.0,0.23529411764705882,0.0,0.4117647058823529,0.0,0.23529411764705882,0.11764705882352941,0.9411764705882353,0.35294117647058826,0.11764705882352941,0.4117647058823529,0.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.47058823529411764
spkr109_65,0.7391304347826086,0.21739130434782608,0.5652173913043478,0.043478260869565216,0.0,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.0,0.13043478260869565,0.0,0.0,0.0
spkr109_66,0.8235294117647058,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr109_67,0.6428571428571429,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.35714285714285715,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.14285714285714285
spkr109_68,0.9166666666666666,0.6153846153846154,0.5384615384615384,0.6923076923076923,0.0,0.0,0.46153846153846156,0.0,0.75,0.15384615384615385,0.3076923076923077,0.0,0.23076923076923078,0.38461538461538464,0.7692307692307693,0.0,0.0,1.0,0.6153846153846154,0.6153846153846154,0.46153846153846156,0.15384615384615385,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.15384615384615385
spkr109_69,0.5,0.16666666666666666,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
spkr109_7,0.7333333333333333,0.625,0.75,0.0,0.125,0.125,0.125,0.3125,0.6666666666666666,0.125,0.125,0.75,0.125,0.125,0.125,0.25,0.125,0.875,0.3125,0.75,0.5,0.4375,0.75,0.25,0.5,0.125,0.375,0.4375
spkr109_70,0.625,0.5625,0.75,0.1875,0.0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.125,0.1875,0.125,0.0625,0.1875,0.5625,1.0,0.1875,0.25,0.25,0.1875,0.1875,0.375,0.1875,0.0625,0.1875
spkr109_71,0.9444444444444444,0.10526315789473684,0.5789473684210527,0.0,0.0,0.0,0.05263157894736842,0.0,0.5555555555555556,0.0,0.2631578947368421,0.0,0.0,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.3684210526315789,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.42105263157894735,0.0,0.0,0.0
spkr109_72,0.5789473684210527,0.2222222222222222,0.6111111111111112,0.3333333333333333,0.0,0.0,0.0,0.0,0.2631578947368421,0.2777777777777778,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.2777777777777778,0.2777777777777778,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.3888888888888889
spkr109_73,0.9090909090909091,0.2727272727272727,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.18181818181818182,0.9090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.36363636363636365
spkr109_74,0.8571428571428571,0.6428571428571429,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7857142857142857,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.21428571428571427,0.5,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5,0.21428571428571427
spkr109_75,0.8823529411764706,0.8235294117647058,0.7647058823529411,0.8235294117647058,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.35294117647058826,0.8235294117647058,0.5294117647058824,0.5882352941176471,1.0,0.5882352941176471,0.35294117647058826,0.5294117647058824,0.17647058823529413,0.35294117647058826,0.8235294117647058,0.7647058823529411,0.7647058823529411,0.4117647058823529,0.5294117647058824,0.7058823529411765,0.5294117647058824,0.7058823529411765,0.4117647058823529,0.7058823529411765,0.47058823529411764
spkr109_8,0.625,0.375,0.375,0.3125,0.0,0.0,0.125,0.0,0.5625,0.5,0.25,0.0,0.4375,0.0625,0.0,0.0,0.0,0.8125,0.1875,0.3125,0.125,0.4375,0.625,0.0,0.6875,0.625,0.25,0.25
spkr109_9,0.42857142857142855,0.42857142857142855,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.8571428571428571,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.35714285714285715,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.35714285714285715
spkr110_1,1.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.4,0.2,0.0,0.4,0.0,0.0,0.0,1.0,0.7,1.0,0.5,0.1,1.0,0.0,0.5,0.4,0.2,0.1
spkr110_10,0.7647058823529411,0.058823529411764705,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.0,0.29411764705882354,0.0,0.0,0.0,0.7058823529411765,0.0,0.17647058823529413,0.17647058823529413,0.0,0.5294117647058824,0.0,0.29411764705882354,0.29411764705882354,0.0,0.058823529411764705
spkr110_11,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.42857142857142855,0.5,0.42857142857142855,0.2857142857142857,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.2857142857142857,0.5,0.2857142857142857,0.5,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.35714285714285715,0.5,0.5,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.6428571428571429,0.6428571428571429,0.42857142857142855,0.42857142857142855
spkr110_12,0.7058823529411765,0.6470588235294118,0.8823529411764706,0.29411764705882354,0.4117647058823529,0.11764705882352941,0.0,0.0,0.5882352941176471,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.0,0.17647058823529413,0.0,0.11764705882352941,0.0,0.5882352941176471,0.7647058823529411,0.4117647058823529,0.29411764705882354,0.23529411764705882,0.6470588235294118,0.0,0.47058823529411764,0.0,0.29411764705882354,0.0
spkr110_13,0.75,0.5882352941176471,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.47058823529411764,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.47058823529411764,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.4117647058823529,0.17647058823529413
spkr110_14,0.8235294117647058,0.6470588235294118,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.7647058823529411,0.35294117647058826,0.29411764705882354,0.11764705882352941,0.0,0.29411764705882354,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.17647058823529413,0.17647058823529413
spkr110_15,0.8823529411764706,0.9411764705882353,0.7058823529411765,0.4117647058823529,0.0,0.0,0.11764705882352941,0.17647058823529413,0.7058823529411765,0.4117647058823529,0.23529411764705882,1.0,0.0,0.17647058823529413,0.0,0.0,0.17647058823529413,0.8235294117647058,0.7058823529411765,0.8235294117647058,0.47058823529411764,0.5882352941176471,0.7058823529411765,0.5294117647058824,0.7647058823529411,0.47058823529411764,0.4117647058823529,0.17647058823529413
spkr110_18,0.7692307692307693,0.11538461538461539,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.11538461538461539,0.3076923076923077,0.0,0.0,0.19230769230769232,0.0,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0
spkr110_19,0.5161290322580645,0.4838709677419355,0.4838709677419355,0.12903225806451613,0.0,0.0,0.0,0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806451612903226,0.12903225806451613,0.16129032258064516,0.06451612903225806,0.0,0.06451612903225806,0.03225806451612903,0.1935483870967742,0.06451612903225806,0.06451612903225806,0.0
spkr110_2,0.9090909090909091,0.6363636363636364,0.7272727272727273,0.45454545454545453,0.0,0.0,0.0,0.36363636363636365,0.8181818181818182,0.0,0.2727272727272727,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,1.0,0.7272727272727273,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.0,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.0
spkr110_20,0.8333333333333334,0.3076923076923077,0.5769230769230769,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.25,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.9230769230769231,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.038461538461538464
spkr110_21,0.8,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.0,0.0,0.0,0.0,0.4,0.0,0.1111111111111111,0.0,0.0,0.14814814814814814,0.0,0.0,0.07407407407407407,0.5185185185185185,0.48148148148148145,0.0,0.14814814814814814,0.07407407407407407,0.2962962962962963,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.1111111111111111
spkr110_22,0.6666666666666666,0.16666666666666666,0.6111111111111112,0.0,0.16666666666666666,0.0,0.1111111111111111,0.0,0.2222222222222222,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.0
spkr110_23,0.9,0.1,0.7,0.3,0.0,0.0,0.0,0.2,0.15,0.1,0.1,0.25,0.0,0.2,0.0,0.85,0.0,0.55,0.0,0.25,0.25,0.05,0.25,0.1,0.1,0.0,0.05,0.15
spkr110_24,0.7058823529411765,0.42105263157894735,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.10526315789473684,0.15789473684210525,0.0,0.0,0.15789473684210525,0.0,0.21052631578947367,0.0,0.8421052631578947,0.3157894736842105,0.05263157894736842,0.5263157894736842,0.0,0.42105263157894735,0.0,0.3157894736842105,0.05263157894736842,0.05263157894736842,0.10526315789473684
spkr110_26,0.6666666666666666,0.6842105263157895,0.6842105263157895,0.3684210526315789,0.2631578947368421,0.0,0.21052631578947367,0.3684210526315789,0.8333333333333334,0.6842105263157895,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.2631578947368421,0.5789473684210527,0.3684210526315789,0.6842105263157895,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.6842105263157895,0.631578947368421,0.5789473684210527,0.6842105263157895
spkr110_28,0.6,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.0,0.058823529411764705,0.058823529411764705,0.3333333333333333,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.5294117647058824,0.4117647058823529,0.17647058823529413,0.5882352941176471,0.4117647058823529,0.4117647058823529,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.058823529411764705
spkr110_29,0.8666666666666667,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.13333333333333333,0.0,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0
spkr110_30,0.6666666666666666,0.26666666666666666,0.4666666666666667,0.2,0.0,0.0,0.0,0.13333333333333333,0.5333333333333333,0.06666666666666667,0.0,0.2,0.06666666666666667,0.13333333333333333,0.0,0.0,0.2,0.9333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.2,0.0
spkr110_31,0.631578947368421,0.3684210526315789,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.15789473684210525,0.0,0.10526315789473684,0.05263157894736842
spkr110_33,0.7619047619047619,0.36363636363636365,0.5909090909090909,0.0,0.0,0.0,0.09090909090909091,0.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.8181818181818182,0.36363636363636365,0.3181818181818182,0.18181818181818182,0.0,0.22727272727272727,0.045454545454545456,0.13636363636363635,0.0,0.13636363636363635,0.045454545454545456
